2024-07-29 03:29:50
20240729 040824.007 INFO             PET0 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
20240729 040824.007 INFO             PET0 !!! THE ESMF_LOG IS SET TO OUTPUT ALL LOG MESSAGES !!!
20240729 040824.007 INFO             PET0 !!!     THIS MAY CAUSE SLOWDOWN IN PERFORMANCE     !!!
20240729 040824.007 INFO             PET0 !!! FOR PRODUCTION RUNS, USE:                      !!!
20240729 040824.007 INFO             PET0 !!!                   ESMF_LOGKIND_Multi_On_Error  !!!
20240729 040824.007 INFO             PET0 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
20240729 040824.007 INFO             PET0 Running with ESMF Version   : v8.7.0b10-2-gee9aef261f
20240729 040824.007 INFO             PET0 ESMF library build date/time: "Jul 29 2024" "03:28:00"
20240729 040824.007 INFO             PET0 ESMF library build location : /glade/derecho/scratch/sacks/esmf-testing/cce_15.0.1_mpi_g_develop/esmf
20240729 040824.007 INFO             PET0 ESMF_COMM                   : mpi
20240729 040824.007 INFO             PET0 ESMF_MOAB                   : enabled
20240729 040824.007 INFO             PET0 ESMF_LAPACK                 : enabled
20240729 040824.007 INFO             PET0 ESMF_NETCDF                 : enabled
20240729 040824.007 INFO             PET0 ESMF_PNETCDF                : disabled
20240729 040824.007 INFO             PET0 ESMF_PIO                    : enabled
20240729 040824.007 INFO             PET0 ESMF_YAMLCPP                : enabled
20240729 040824.018 INFO             PET0 mainApp STARTING
20240729 040824.022 INFO             PET0 advection diffusion driver: InitializeGeneric intro.
20240729 040824.022 INFO             PET0   advection diffusion driver: InitializeGeneric intro:--- StateLog() start -----------------
20240729 040824.022 INFO             PET0   advection diffusion driver: InitializeGeneric intro:State object is invalid! Not created or deleted
20240729 040824.022 INFO             PET0   advection diffusion driver: InitializeGeneric intro:--- StateLog() end -------------------
20240729 040824.022 INFO             PET0   advection diffusion driver: InitializeGeneric intro:--- StateLog() start -----------------
20240729 040824.022 INFO             PET0   advection diffusion driver: InitializeGeneric intro:State object is invalid! Not created or deleted
20240729 040824.022 INFO             PET0   advection diffusion driver: InitializeGeneric intro:--- StateLog() end -------------------
20240729 040824.022 INFO             PET0   advection diffusion driver: InitializeP0 intro.
20240729 040824.022 INFO             PET0     advection diffusion driver: InitializeP0 intro:--- StateLog() start -----------------
20240729 040824.022 INFO             PET0     advection diffusion driver: InitializeP0 intro:State object is invalid! Not created or deleted
20240729 040824.023 INFO             PET0     advection diffusion driver: InitializeP0 intro:--- StateLog() end -------------------
20240729 040824.023 INFO             PET0     advection diffusion driver: InitializeP0 intro:--- StateLog() start -----------------
20240729 040824.023 INFO             PET0     advection diffusion driver: InitializeP0 intro:State object is invalid! Not created or deleted
20240729 040824.023 INFO             PET0     advection diffusion driver: InitializeP0 intro:--- StateLog() end -------------------
20240729 040824.023 INFO             PET0     advection diffusion driver: InitializeP0 extro:--- StateLog() start -----------------
20240729 040824.023 INFO             PET0     advection diffusion driver: InitializeP0 extro:State object is invalid! Not created or deleted
20240729 040824.023 INFO             PET0     advection diffusion driver: InitializeP0 extro:--- StateLog() end -------------------
20240729 040824.023 INFO             PET0     advection diffusion driver: InitializeP0 extro:--- StateLog() start -----------------
20240729 040824.023 INFO             PET0     advection diffusion driver: InitializeP0 extro:State object is invalid! Not created or deleted
20240729 040824.023 INFO             PET0     advection diffusion driver: InitializeP0 extro:--- StateLog() end -------------------
20240729 040824.023 INFO             PET0   advection diffusion driver: InitializeP0 extro.
20240729 040824.023 INFO             PET0   advection diffusion driver: InitializeIPDv02p1 intro.
20240729 040824.023 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:--- StateLog() start -----------------
20240729 040824.023 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:State object is invalid! Not created or deleted
20240729 040824.023 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:--- StateLog() end -------------------
20240729 040824.023 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:--- StateLog() start -----------------
20240729 040824.023 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:State object is invalid! Not created or deleted
20240729 040824.023 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:--- StateLog() end -------------------
20240729 040824.023 INFO             PET0     >>>advection diffusion driver: entered Initialize (phase=<none>) without valid internal Clock.
20240729 040824.023 INFO             PET0     advection diffusion driver - Creating model component advectDiff_Parent without petList.
20240729 040824.025 INFO             PET0     advection diffusion driver - Creating model component advectDiff_Nestling0 with petList of size 2 :
20240729 040824.025 INFO             PET0           0      1
20240729 040824.027 INFO             PET0     advection diffusion driver - Creating model component advectDiff_Nestling1 with petList of size 2 :
20240729 040824.027 INFO             PET0           2      3
20240729 040824.028 INFO             PET0     advection diffusion driver - Creating connector component advectDiff_Parent-TO-advectDiff_Nestling0 without petList.
20240729 040824.033 INFO             PET0     advection diffusion driver - Creating connector component advectDiff_Parent-TO-advectDiff_Nestling1 without petList.
20240729 040824.037 INFO             PET0     advection diffusion driver - Creating state: modelComp 1 Import State
20240729 040824.037 INFO             PET0     advection diffusion driver - Creating state: modelComp 1 Export State
20240729 040824.037 INFO             PET0     advection diffusion driver - Creating state: modelComp 2 Import State
20240729 040824.038 INFO             PET0     advection diffusion driver - Creating state: modelComp 2 Export State
20240729 040824.038 INFO             PET0     advection diffusion driver - Creating state: modelComp 3 Import State
20240729 040824.038 INFO             PET0     advection diffusion driver - Creating state: modelComp 3 Export State
20240729 040824.039 INFO             PET0     advectDiff_Parent: InitializeP0 intro.
20240729 040824.040 INFO             PET0     advectDiff_Parent: InitializeP0 extro.
20240729 040824.040 INFO             PET0     advectDiff_Nestling0: InitializeP0 intro.
20240729 040824.041 INFO             PET0     advectDiff_Nestling0: InitializeP0 extro.
20240729 040824.044 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling0: InitializeP0 intro.
20240729 040824.044 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling0: InitializeP0 extro.
20240729 040824.045 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling1: InitializeP0 intro.
20240729 040824.045 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling1: InitializeP0 extro.
20240729 040824.046 INFO             PET0     advection diffusion driver: IInitAdvertise intro.
20240729 040824.046 INFO             PET0       advection diffusion driver: IInitAdvertise intro:--- StateLog() start -----------------
20240729 040824.046 INFO             PET0       advection diffusion driver: IInitAdvertise intro:State object is invalid! Not created or deleted
20240729 040824.046 INFO             PET0       advection diffusion driver: IInitAdvertise intro:--- StateLog() end -------------------
20240729 040824.046 INFO             PET0       advection diffusion driver: IInitAdvertise intro:--- StateLog() start -----------------
20240729 040824.046 INFO             PET0       advection diffusion driver: IInitAdvertise intro:State object is invalid! Not created or deleted
20240729 040824.046 INFO             PET0       advection diffusion driver: IInitAdvertise intro:--- StateLog() end -------------------
20240729 040824.046 INFO             PET0       advection diffusion driver: IInitAdvertise extro:--- StateLog() start -----------------
20240729 040824.046 INFO             PET0       advection diffusion driver: IInitAdvertise extro:State object is invalid! Not created or deleted
20240729 040824.046 INFO             PET0       advection diffusion driver: IInitAdvertise extro:--- StateLog() end -------------------
