2024-07-16 04:17:18
20240716 051630.963 INFO             PET0 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
20240716 051630.964 INFO             PET0 !!! THE ESMF_LOG IS SET TO OUTPUT ALL LOG MESSAGES !!!
20240716 051630.964 INFO             PET0 !!!     THIS MAY CAUSE SLOWDOWN IN PERFORMANCE     !!!
20240716 051630.964 INFO             PET0 !!! FOR PRODUCTION RUNS, USE:                      !!!
20240716 051630.964 INFO             PET0 !!!                   ESMF_LOGKIND_Multi_On_Error  !!!
20240716 051630.964 INFO             PET0 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
20240716 051630.964 INFO             PET0 Running with ESMF Version   : v8.7.0b08-15-g7133ea3e40
20240716 051630.964 INFO             PET0 ESMF library build date/time: "Jul 16 2024" "04:14:23"
20240716 051630.964 INFO             PET0 ESMF library build location : /glade/derecho/scratch/sacks/esmf-testing/cce_15.0.1_mpi_O_develop/esmf
20240716 051630.964 INFO             PET0 ESMF_COMM                   : mpi
20240716 051630.965 INFO             PET0 ESMF_MOAB                   : enabled
20240716 051630.965 INFO             PET0 ESMF_LAPACK                 : enabled
20240716 051630.965 INFO             PET0 ESMF_NETCDF                 : enabled
20240716 051630.965 INFO             PET0 ESMF_PNETCDF                : disabled
20240716 051630.965 INFO             PET0 ESMF_PIO                    : enabled
20240716 051630.965 INFO             PET0 ESMF_YAMLCPP                : enabled
20240716 051630.967 INFO             PET0 mainApp STARTING
20240716 051630.969 INFO             PET0 advection diffusion driver: InitializeGeneric intro.
20240716 051630.969 INFO             PET0   advection diffusion driver: InitializeGeneric intro:--- StateLog() start -----------------
20240716 051630.969 INFO             PET0   advection diffusion driver: InitializeGeneric intro:State object is invalid! Not created or deleted
20240716 051630.969 INFO             PET0   advection diffusion driver: InitializeGeneric intro:--- StateLog() end -------------------
20240716 051630.969 INFO             PET0   advection diffusion driver: InitializeGeneric intro:--- StateLog() start -----------------
20240716 051630.969 INFO             PET0   advection diffusion driver: InitializeGeneric intro:State object is invalid! Not created or deleted
20240716 051630.969 INFO             PET0   advection diffusion driver: InitializeGeneric intro:--- StateLog() end -------------------
20240716 051630.970 INFO             PET0   advection diffusion driver: InitializeP0 intro.
20240716 051630.970 INFO             PET0     advection diffusion driver: InitializeP0 intro:--- StateLog() start -----------------
20240716 051630.970 INFO             PET0     advection diffusion driver: InitializeP0 intro:State object is invalid! Not created or deleted
20240716 051630.970 INFO             PET0     advection diffusion driver: InitializeP0 intro:--- StateLog() end -------------------
20240716 051630.970 INFO             PET0     advection diffusion driver: InitializeP0 intro:--- StateLog() start -----------------
20240716 051630.970 INFO             PET0     advection diffusion driver: InitializeP0 intro:State object is invalid! Not created or deleted
20240716 051630.970 INFO             PET0     advection diffusion driver: InitializeP0 intro:--- StateLog() end -------------------
20240716 051630.970 INFO             PET0     advection diffusion driver: InitializeP0 extro:--- StateLog() start -----------------
20240716 051630.970 INFO             PET0     advection diffusion driver: InitializeP0 extro:State object is invalid! Not created or deleted
20240716 051630.970 INFO             PET0     advection diffusion driver: InitializeP0 extro:--- StateLog() end -------------------
20240716 051630.970 INFO             PET0     advection diffusion driver: InitializeP0 extro:--- StateLog() start -----------------
20240716 051630.970 INFO             PET0     advection diffusion driver: InitializeP0 extro:State object is invalid! Not created or deleted
20240716 051630.970 INFO             PET0     advection diffusion driver: InitializeP0 extro:--- StateLog() end -------------------
20240716 051630.970 INFO             PET0   advection diffusion driver: InitializeP0 extro.
20240716 051630.970 INFO             PET0   advection diffusion driver: InitializeIPDv02p1 intro.
20240716 051630.970 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:--- StateLog() start -----------------
20240716 051630.970 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:State object is invalid! Not created or deleted
20240716 051630.970 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:--- StateLog() end -------------------
20240716 051630.970 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:--- StateLog() start -----------------
20240716 051630.970 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:State object is invalid! Not created or deleted
20240716 051630.970 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:--- StateLog() end -------------------
20240716 051630.970 INFO             PET0     >>>advection diffusion driver: entered Initialize (phase=<none>) without valid internal Clock.
20240716 051630.970 INFO             PET0     advection diffusion driver - Creating model component advectDiff_Parent without petList.
20240716 051630.971 INFO             PET0     advection diffusion driver - Creating model component advectDiff_Nestling0 with petList of size 2 :
20240716 051630.971 INFO             PET0           0      1
20240716 051630.972 INFO             PET0     advection diffusion driver - Creating model component advectDiff_Nestling1 with petList of size 2 :
20240716 051630.972 INFO             PET0           2      3
20240716 051630.972 INFO             PET0     advection diffusion driver - Creating connector component advectDiff_Parent-TO-advectDiff_Nestling0 without petList.
20240716 051630.974 INFO             PET0     advection diffusion driver - Creating connector component advectDiff_Parent-TO-advectDiff_Nestling1 without petList.
20240716 051630.976 INFO             PET0     advection diffusion driver - Creating state: modelComp 1 Import State
20240716 051630.976 INFO             PET0     advection diffusion driver - Creating state: modelComp 1 Export State
20240716 051630.976 INFO             PET0     advection diffusion driver - Creating state: modelComp 2 Import State
20240716 051630.976 INFO             PET0     advection diffusion driver - Creating state: modelComp 2 Export State
20240716 051630.977 INFO             PET0     advection diffusion driver - Creating state: modelComp 3 Import State
20240716 051630.977 INFO             PET0     advection diffusion driver - Creating state: modelComp 3 Export State
20240716 051630.977 INFO             PET0     advectDiff_Parent: InitializeP0 intro.
20240716 051630.978 INFO             PET0     advectDiff_Parent: InitializeP0 extro.
20240716 051630.978 INFO             PET0     advectDiff_Nestling0: InitializeP0 intro.
20240716 051630.978 INFO             PET0     advectDiff_Nestling0: InitializeP0 extro.
20240716 051630.979 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling0: InitializeP0 intro.
20240716 051630.979 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling0: InitializeP0 extro.
20240716 051630.980 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling1: InitializeP0 intro.
20240716 051630.980 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling1: InitializeP0 extro.
