2024-07-02 04:02:43
20240702 072829.038 INFO             PET0 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
20240702 072829.038 INFO             PET0 !!! THE ESMF_LOG IS SET TO OUTPUT ALL LOG MESSAGES !!!
20240702 072829.038 INFO             PET0 !!!     THIS MAY CAUSE SLOWDOWN IN PERFORMANCE     !!!
20240702 072829.038 INFO             PET0 !!! FOR PRODUCTION RUNS, USE:                      !!!
20240702 072829.038 INFO             PET0 !!!                   ESMF_LOGKIND_Multi_On_Error  !!!
20240702 072829.038 INFO             PET0 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
20240702 072829.038 INFO             PET0 Running with ESMF Version   : v8.7.0b08
20240702 072829.038 INFO             PET0 ESMF library build date/time: "Jul  2 2024" "04:01:29"
20240702 072829.038 INFO             PET0 ESMF library build location : /discover/nobackup/projects/sbu/mpotts/esmf-test/gfortran_8.3.0_intelmpi_g_develop/esmf
20240702 072829.038 INFO             PET0 ESMF_COMM                   : intelmpi
20240702 072829.038 INFO             PET0 ESMF_MOAB                   : enabled
20240702 072829.038 INFO             PET0 ESMF_LAPACK                 : enabled
20240702 072829.038 INFO             PET0 ESMF_NETCDF                 : disabled
20240702 072829.038 INFO             PET0 ESMF_PNETCDF                : disabled
20240702 072829.038 INFO             PET0 ESMF_PIO                    : disabled
20240702 072829.038 INFO             PET0 ESMF_YAMLCPP                : enabled
20240702 072829.039 INFO             PET0 mainApp STARTING
20240702 072829.042 INFO             PET0 advection diffusion driver: InitializeGeneric intro.
20240702 072829.042 INFO             PET0   advection diffusion driver: InitializeGeneric intro:--- StateLog() start -----------------
20240702 072829.042 INFO             PET0   advection diffusion driver: InitializeGeneric intro:State object is invalid! Not created or deleted
20240702 072829.042 INFO             PET0   advection diffusion driver: InitializeGeneric intro:--- StateLog() end -------------------
20240702 072829.042 INFO             PET0   advection diffusion driver: InitializeGeneric intro:--- StateLog() start -----------------
20240702 072829.042 INFO             PET0   advection diffusion driver: InitializeGeneric intro:State object is invalid! Not created or deleted
20240702 072829.042 INFO             PET0   advection diffusion driver: InitializeGeneric intro:--- StateLog() end -------------------
20240702 072829.042 INFO             PET0   advection diffusion driver: InitializeP0 intro.
20240702 072829.042 INFO             PET0     advection diffusion driver: InitializeP0 intro:--- StateLog() start -----------------
20240702 072829.042 INFO             PET0     advection diffusion driver: InitializeP0 intro:State object is invalid! Not created or deleted
20240702 072829.042 INFO             PET0     advection diffusion driver: InitializeP0 intro:--- StateLog() end -------------------
20240702 072829.042 INFO             PET0     advection diffusion driver: InitializeP0 intro:--- StateLog() start -----------------
20240702 072829.042 INFO             PET0     advection diffusion driver: InitializeP0 intro:State object is invalid! Not created or deleted
20240702 072829.042 INFO             PET0     advection diffusion driver: InitializeP0 intro:--- StateLog() end -------------------
20240702 072829.042 INFO             PET0     advection diffusion driver: InitializeP0 extro:--- StateLog() start -----------------
20240702 072829.042 INFO             PET0     advection diffusion driver: InitializeP0 extro:State object is invalid! Not created or deleted
20240702 072829.042 INFO             PET0     advection diffusion driver: InitializeP0 extro:--- StateLog() end -------------------
20240702 072829.042 INFO             PET0     advection diffusion driver: InitializeP0 extro:--- StateLog() start -----------------
20240702 072829.042 INFO             PET0     advection diffusion driver: InitializeP0 extro:State object is invalid! Not created or deleted
20240702 072829.043 INFO             PET0     advection diffusion driver: InitializeP0 extro:--- StateLog() end -------------------
20240702 072829.043 INFO             PET0   advection diffusion driver: InitializeP0 extro.
20240702 072829.043 INFO             PET0   advection diffusion driver: InitializeIPDv02p1 intro.
20240702 072829.044 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:--- StateLog() start -----------------
20240702 072829.044 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:State object is invalid! Not created or deleted
20240702 072829.044 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:--- StateLog() end -------------------
20240702 072829.044 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:--- StateLog() start -----------------
20240702 072829.044 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:State object is invalid! Not created or deleted
20240702 072829.044 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:--- StateLog() end -------------------
20240702 072829.044 INFO             PET0     >>>advection diffusion driver: entered Initialize (phase=<none>) without valid internal Clock.
20240702 072829.045 INFO             PET0     advection diffusion driver - Creating model component advectDiff_Parent without petList.
20240702 072829.048 INFO             PET0     advection diffusion driver - Creating model component advectDiff_Nestling0 with petList of size 2 :
20240702 072829.048 INFO             PET0           0      1
20240702 072829.050 INFO             PET0     advection diffusion driver - Creating model component advectDiff_Nestling1 with petList of size 2 :
20240702 072829.050 INFO             PET0           2      3
20240702 072829.050 INFO             PET0     advection diffusion driver - Creating connector component advectDiff_Parent-TO-advectDiff_Nestling0 without petList.
20240702 072829.056 INFO             PET0     advection diffusion driver - Creating connector component advectDiff_Parent-TO-advectDiff_Nestling1 without petList.
20240702 072829.062 INFO             PET0     advection diffusion driver - Creating state: modelComp 1 Import State
20240702 072829.062 INFO             PET0     advection diffusion driver - Creating state: modelComp 1 Export State
20240702 072829.062 INFO             PET0     advection diffusion driver - Creating state: modelComp 2 Import State
20240702 072829.062 INFO             PET0     advection diffusion driver - Creating state: modelComp 2 Export State
20240702 072829.063 INFO             PET0     advection diffusion driver - Creating state: modelComp 3 Import State
20240702 072829.063 INFO             PET0     advection diffusion driver - Creating state: modelComp 3 Export State
20240702 072829.064 INFO             PET0     advectDiff_Parent: InitializeP0 intro.
20240702 072829.065 INFO             PET0     advectDiff_Parent: InitializeP0 extro.
20240702 072829.065 INFO             PET0     advectDiff_Nestling0: InitializeP0 intro.
20240702 072829.065 INFO             PET0     advectDiff_Nestling0: InitializeP0 extro.
20240702 072829.070 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling0: InitializeP0 intro.
20240702 072829.070 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling0: InitializeP0 extro.
20240702 072829.070 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling1: InitializeP0 intro.
20240702 072829.071 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling1: InitializeP0 extro.
20240702 072829.072 INFO             PET0     advection diffusion driver: IInitAdvertise intro.
20240702 072829.072 INFO             PET0       advection diffusion driver: IInitAdvertise intro:--- StateLog() start -----------------
20240702 072829.072 INFO             PET0       advection diffusion driver: IInitAdvertise intro:State object is invalid! Not created or deleted
20240702 072829.072 INFO             PET0       advection diffusion driver: IInitAdvertise intro:--- StateLog() end -------------------
20240702 072829.072 INFO             PET0       advection diffusion driver: IInitAdvertise intro:--- StateLog() start -----------------
20240702 072829.072 INFO             PET0       advection diffusion driver: IInitAdvertise intro:State object is invalid! Not created or deleted
20240702 072829.072 INFO             PET0       advection diffusion driver: IInitAdvertise intro:--- StateLog() end -------------------
20240702 072829.072 INFO             PET0       advection diffusion driver: IInitAdvertise extro:--- StateLog() start -----------------
20240702 072829.072 INFO             PET0       advection diffusion driver: IInitAdvertise extro:State object is invalid! Not created or deleted
20240702 072829.072 INFO             PET0       advection diffusion driver: IInitAdvertise extro:--- StateLog() end -------------------
20240702 072829.072 INFO             PET0       advection diffusion driver: IInitAdvertise extro:--- StateLog() start -----------------
20240702 072829.072 INFO             PET0       advection diffusion driver: IInitAdvertise extro:State object is invalid! Not created or deleted
20240702 072829.072 INFO             PET0       advection diffusion driver: IInitAdvertise extro:--- StateLog() end -------------------
20240702 072829.072 INFO             PET0     advection diffusion driver: IInitAdvertise extro.
20240702 072829.072 INFO             PET0     advectDiff_Parent: InitializeIPDvXp01 intro.
20240702 072829.073 INFO             PET0     advectDiff_Parent: InitializeIPDvXp01 extro.
20240702 072829.073 INFO             PET0     advectDiff_Nestling0: InitializeIPDvXp01 intro.
20240702 072829.074 INFO             PET0     advectDiff_Nestling0: InitializeIPDvXp01 extro.
20240702 072829.077 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling0: InitializeIPDv05p1 intro.
20240702 072829.080 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling0: InitializeIPDv05p1 extro.
20240702 072829.081 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling1: InitializeIPDv05p1 intro.
20240702 072829.084 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling1: InitializeIPDv05p1 extro.
20240702 072829.084 INFO             PET0     advection diffusion driver: IInitAdvertiseFinish intro.
20240702 072829.084 INFO             PET0       advection diffusion driver: IInitAdvertiseFinish intro:--- StateLog() start -----------------
20240702 072829.084 INFO             PET0       advection diffusion driver: IInitAdvertiseFinish intro:State object is invalid! Not created or deleted
20240702 072829.084 INFO             PET0       advection diffusion driver: IInitAdvertiseFinish intro:--- StateLog() end -------------------
20240702 072829.084 INFO             PET0       advection diffusion driver: IInitAdvertiseFinish intro:--- StateLog() start -----------------
20240702 072829.084 INFO             PET0       advection diffusion driver: IInitAdvertiseFinish intro:State object is invalid! Not created or deleted
20240702 072829.084 INFO             PET0       advection diffusion driver: IInitAdvertiseFinish intro:--- StateLog() end -------------------
20240702 072829.084 INFO             PET0       advection diffusion driver: IInitAdvertiseFinish extro:--- StateLog() start -----------------
20240702 072829.084 INFO             PET0       advection diffusion driver: IInitAdvertiseFinish extro:State object is invalid! Not created or deleted
20240702 072829.084 INFO             PET0       advection diffusion driver: IInitAdvertiseFinish extro:--- StateLog() end -------------------
20240702 072829.084 INFO             PET0       advection diffusion driver: IInitAdvertiseFinish extro:--- StateLog() start -----------------
20240702 072829.084 INFO             PET0       advection diffusion driver: IInitAdvertiseFinish extro:State object is invalid! Not created or deleted
20240702 072829.084 INFO             PET0       advection diffusion driver: IInitAdvertiseFinish extro:--- StateLog() end -------------------
20240702 072829.084 INFO             PET0     advection diffusion driver: IInitAdvertiseFinish extro.
20240702 072829.084 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling0: InitializeIPDv05p2a intro.
20240702 072829.087 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling0: InitializeIPDv05p2a extro.
20240702 072829.087 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling1: InitializeIPDv05p2a intro.
20240702 072829.090 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling1: InitializeIPDv05p2a extro.
20240702 072829.090 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling0: InitializeIPDv05p2b intro.
20240702 072829.093 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling0: InitializeIPDv05p2b extro.
20240702 072829.093 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling1: InitializeIPDv05p2b intro.
20240702 072829.096 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling1: InitializeIPDv05p2b extro.
20240702 072829.096 INFO             PET0     advection diffusion driver: IInitModifyCplLists intro.
20240702 072829.096 INFO             PET0       advection diffusion driver: IInitModifyCplLists intro:--- StateLog() start -----------------
20240702 072829.096 INFO             PET0       advection diffusion driver: IInitModifyCplLists intro:State object is invalid! Not created or deleted
20240702 072829.096 INFO             PET0       advection diffusion driver: IInitModifyCplLists intro:--- StateLog() end -------------------
20240702 072829.097 INFO             PET0       advection diffusion driver: IInitModifyCplLists intro:--- StateLog() start -----------------
20240702 072829.097 INFO             PET0       advection diffusion driver: IInitModifyCplLists intro:State object is invalid! Not created or deleted
20240702 072829.097 INFO             PET0       advection diffusion driver: IInitModifyCplLists intro:--- StateLog() end -------------------
20240702 072829.097 INFO             PET0       advection diffusion driver: IInitModifyCplLists extro:--- StateLog() start -----------------
20240702 072829.097 INFO             PET0       advection diffusion driver: IInitModifyCplLists extro:State object is invalid! Not created or deleted
20240702 072829.097 INFO             PET0       advection diffusion driver: IInitModifyCplLists extro:--- StateLog() end -------------------
20240702 072829.097 INFO             PET0       advection diffusion driver: IInitModifyCplLists extro:--- StateLog() start -----------------
20240702 072829.097 INFO             PET0       advection diffusion driver: IInitModifyCplLists extro:State object is invalid! Not created or deleted
20240702 072829.097 INFO             PET0       advection diffusion driver: IInitModifyCplLists extro:--- StateLog() end -------------------
20240702 072829.097 INFO             PET0     advection diffusion driver: IInitModifyCplLists extro.
20240702 072829.097 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling0: InitializeIPDv05p3 intro.
