2024-07-24 02:43:48
20240724 032131.531 INFO             PET0 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
20240724 032131.531 INFO             PET0 !!! THE ESMF_LOG IS SET TO OUTPUT ALL LOG MESSAGES !!!
20240724 032131.531 INFO             PET0 !!!     THIS MAY CAUSE SLOWDOWN IN PERFORMANCE     !!!
20240724 032131.531 INFO             PET0 !!! FOR PRODUCTION RUNS, USE:                      !!!
20240724 032131.531 INFO             PET0 !!!                   ESMF_LOGKIND_Multi_On_Error  !!!
20240724 032131.531 INFO             PET0 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
20240724 032131.531 INFO             PET0 Running with ESMF Version   : v8.7.0b09-5-g5845ab67f6
20240724 032131.531 INFO             PET0 ESMF library build date/time: "Jul 24 2024" "02:41:31"
20240724 032131.531 INFO             PET0 ESMF library build location : /glade/derecho/scratch/sacks/esmf-testing/intel_2023.2.1-classic_mpi_g_feature_numa/esmf
20240724 032131.531 INFO             PET0 ESMF_COMM                   : mpi
20240724 032131.537 INFO             PET0 ESMF_MOAB                   : enabled
20240724 032131.537 INFO             PET0 ESMF_LAPACK                 : enabled
20240724 032131.537 INFO             PET0 ESMF_NETCDF                 : enabled
20240724 032131.537 INFO             PET0 ESMF_PNETCDF                : disabled
20240724 032131.537 INFO             PET0 ESMF_PIO                    : enabled
20240724 032131.537 INFO             PET0 ESMF_YAMLCPP                : enabled
20240724 032131.540 INFO             PET0 mainApp STARTING
20240724 032131.542 INFO             PET0 advection diffusion driver: InitializeGeneric intro.
20240724 032131.542 INFO             PET0   advection diffusion driver: InitializeGeneric intro:--- StateLog() start -----------------
20240724 032131.542 INFO             PET0   advection diffusion driver: InitializeGeneric intro:State object is invalid! Not created or deleted
20240724 032131.542 INFO             PET0   advection diffusion driver: InitializeGeneric intro:--- StateLog() end -------------------
20240724 032131.542 INFO             PET0   advection diffusion driver: InitializeGeneric intro:--- StateLog() start -----------------
20240724 032131.542 INFO             PET0   advection diffusion driver: InitializeGeneric intro:State object is invalid! Not created or deleted
20240724 032131.542 INFO             PET0   advection diffusion driver: InitializeGeneric intro:--- StateLog() end -------------------
20240724 032131.543 INFO             PET0   advection diffusion driver: InitializeP0 intro.
20240724 032131.543 INFO             PET0     advection diffusion driver: InitializeP0 intro:--- StateLog() start -----------------
20240724 032131.543 INFO             PET0     advection diffusion driver: InitializeP0 intro:State object is invalid! Not created or deleted
20240724 032131.543 INFO             PET0     advection diffusion driver: InitializeP0 intro:--- StateLog() end -------------------
20240724 032131.543 INFO             PET0     advection diffusion driver: InitializeP0 intro:--- StateLog() start -----------------
20240724 032131.543 INFO             PET0     advection diffusion driver: InitializeP0 intro:State object is invalid! Not created or deleted
20240724 032131.543 INFO             PET0     advection diffusion driver: InitializeP0 intro:--- StateLog() end -------------------
20240724 032131.543 INFO             PET0     advection diffusion driver: InitializeP0 extro:--- StateLog() start -----------------
20240724 032131.543 INFO             PET0     advection diffusion driver: InitializeP0 extro:State object is invalid! Not created or deleted
20240724 032131.543 INFO             PET0     advection diffusion driver: InitializeP0 extro:--- StateLog() end -------------------
20240724 032131.543 INFO             PET0     advection diffusion driver: InitializeP0 extro:--- StateLog() start -----------------
20240724 032131.543 INFO             PET0     advection diffusion driver: InitializeP0 extro:State object is invalid! Not created or deleted
20240724 032131.543 INFO             PET0     advection diffusion driver: InitializeP0 extro:--- StateLog() end -------------------
20240724 032131.543 INFO             PET0   advection diffusion driver: InitializeP0 extro.
20240724 032131.543 INFO             PET0   advection diffusion driver: InitializeIPDv02p1 intro.
20240724 032131.543 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:--- StateLog() start -----------------
20240724 032131.543 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:State object is invalid! Not created or deleted
20240724 032131.543 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:--- StateLog() end -------------------
20240724 032131.543 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:--- StateLog() start -----------------
20240724 032131.543 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:State object is invalid! Not created or deleted
20240724 032131.543 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:--- StateLog() end -------------------
20240724 032131.543 INFO             PET0     >>>advection diffusion driver: entered Initialize (phase=<none>) without valid internal Clock.
20240724 032131.543 INFO             PET0     advection diffusion driver - Creating model component advectDiff_Parent without petList.
20240724 032131.544 INFO             PET0     advection diffusion driver - Creating model component advectDiff_Nestling0 with petList of size 2 :
20240724 032131.544 INFO             PET0           0      1
20240724 032131.545 INFO             PET0     advection diffusion driver - Creating model component advectDiff_Nestling1 with petList of size 2 :
20240724 032131.545 INFO             PET0           2      3
20240724 032131.545 INFO             PET0     advection diffusion driver - Creating connector component advectDiff_Parent-TO-advectDiff_Nestling0 without petList.
20240724 032131.547 INFO             PET0     advection diffusion driver - Creating connector component advectDiff_Parent-TO-advectDiff_Nestling1 without petList.
20240724 032131.549 INFO             PET0     advection diffusion driver - Creating state: modelComp 1 Import State
20240724 032131.549 INFO             PET0     advection diffusion driver - Creating state: modelComp 1 Export State
20240724 032131.549 INFO             PET0     advection diffusion driver - Creating state: modelComp 2 Import State
20240724 032131.549 INFO             PET0     advection diffusion driver - Creating state: modelComp 2 Export State
20240724 032131.549 INFO             PET0     advection diffusion driver - Creating state: modelComp 3 Import State
20240724 032131.549 INFO             PET0     advection diffusion driver - Creating state: modelComp 3 Export State
20240724 032131.550 INFO             PET0     advectDiff_Parent: InitializeP0 intro.
20240724 032131.550 INFO             PET0     advectDiff_Parent: InitializeP0 extro.
20240724 032131.550 INFO             PET0     advectDiff_Nestling0: InitializeP0 intro.
20240724 032131.551 INFO             PET0     advectDiff_Nestling0: InitializeP0 extro.
20240724 032131.551 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling0: InitializeP0 intro.
20240724 032131.552 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling0: InitializeP0 extro.
20240724 032131.552 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling1: InitializeP0 intro.
20240724 032131.552 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling1: InitializeP0 extro.
20240724 032131.553 INFO             PET0     advection diffusion driver: IInitAdvertise intro.
20240724 032131.553 INFO             PET0       advection diffusion driver: IInitAdvertise intro:--- StateLog() start -----------------
20240724 032131.553 INFO             PET0       advection diffusion driver: IInitAdvertise intro:State object is invalid! Not created or deleted
20240724 032131.553 INFO             PET0       advection diffusion driver: IInitAdvertise intro:--- StateLog() end -------------------
20240724 032131.553 INFO             PET0       advection diffusion driver: IInitAdvertise intro:--- StateLog() start -----------------
20240724 032131.553 INFO             PET0       advection diffusion driver: IInitAdvertise intro:State object is invalid! Not created or deleted
20240724 032131.553 INFO             PET0       advection diffusion driver: IInitAdvertise intro:--- StateLog() end -------------------
