2024-06-09 02:44:06
20240609 031853.961 INFO             PET0 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
20240609 031853.961 INFO             PET0 !!! THE ESMF_LOG IS SET TO OUTPUT ALL LOG MESSAGES !!!
20240609 031853.961 INFO             PET0 !!!     THIS MAY CAUSE SLOWDOWN IN PERFORMANCE     !!!
20240609 031853.961 INFO             PET0 !!! FOR PRODUCTION RUNS, USE:                      !!!
20240609 031853.961 INFO             PET0 !!!                   ESMF_LOGKIND_Multi_On_Error  !!!
20240609 031853.961 INFO             PET0 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
20240609 031853.961 INFO             PET0 Running with ESMF Version   : v8.7.0b07
20240609 031853.961 INFO             PET0 ESMF library build date/time: "Jun  9 2024" "02:42:03"
20240609 031853.961 INFO             PET0 ESMF library build location : /glade/derecho/scratch/sacks/esmf-testing/intel_2023.2.1-classic_mpi_g_develop/esmf
20240609 031853.961 INFO             PET0 ESMF_COMM                   : mpi
20240609 031853.961 INFO             PET0 ESMF_MOAB                   : enabled
20240609 031853.961 INFO             PET0 ESMF_LAPACK                 : enabled
20240609 031853.961 INFO             PET0 ESMF_NETCDF                 : enabled
20240609 031853.961 INFO             PET0 ESMF_PNETCDF                : disabled
20240609 031853.962 INFO             PET0 ESMF_PIO                    : enabled
20240609 031853.962 INFO             PET0 ESMF_YAMLCPP                : enabled
20240609 031853.962 INFO             PET0 mainApp STARTING
20240609 031853.964 INFO             PET0 advection diffusion driver: InitializeGeneric intro.
20240609 031853.964 INFO             PET0   advection diffusion driver: InitializeGeneric intro:--- StateLog() start -----------------
20240609 031853.964 INFO             PET0   advection diffusion driver: InitializeGeneric intro:State object is invalid! Not created or deleted
20240609 031853.964 INFO             PET0   advection diffusion driver: InitializeGeneric intro:--- StateLog() end -------------------
20240609 031853.964 INFO             PET0   advection diffusion driver: InitializeGeneric intro:--- StateLog() start -----------------
