2024-07-21 07:33:22
20240721 081939.687 INFO             PET0 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
20240721 081939.688 INFO             PET0 !!! THE ESMF_LOG IS SET TO OUTPUT ALL LOG MESSAGES !!!
20240721 081939.688 INFO             PET0 !!!     THIS MAY CAUSE SLOWDOWN IN PERFORMANCE     !!!
20240721 081939.688 INFO             PET0 !!! FOR PRODUCTION RUNS, USE:                      !!!
20240721 081939.688 INFO             PET0 !!!                   ESMF_LOGKIND_Multi_On_Error  !!!
20240721 081939.688 INFO             PET0 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
20240721 081939.688 INFO             PET0 Running with ESMF Version   : v8.7.0b09
20240721 081939.688 INFO             PET0 ESMF library build date/time: "Jul 21 2024" "07:30:46"
20240721 081939.688 INFO             PET0 ESMF library build location : /scratch2/NCEPDEV/stmp1/Gerhard.Theurich/ESMF-Nightly-Testing/intel_2023.2.0-oneAPI_intelmpi_g_develop/esmf
20240721 081939.688 INFO             PET0 ESMF_COMM                   : intelmpi
20240721 081939.688 INFO             PET0 ESMF_MOAB                   : enabled
20240721 081939.688 INFO             PET0 ESMF_LAPACK                 : enabled
20240721 081939.688 INFO             PET0 ESMF_NETCDF                 : enabled
20240721 081939.688 INFO             PET0 ESMF_PNETCDF                : disabled
20240721 081939.688 INFO             PET0 ESMF_PIO                    : enabled
20240721 081939.688 INFO             PET0 ESMF_YAMLCPP                : enabled
20240721 081939.689 INFO             PET0 mainApp STARTING
20240721 081939.693 INFO             PET0 advection diffusion driver: InitializeGeneric intro.
20240721 081939.693 INFO             PET0   advection diffusion driver: InitializeGeneric intro:--- StateLog() start -----------------
20240721 081939.693 INFO             PET0   advection diffusion driver: InitializeGeneric intro:State object is invalid! Not created or deleted
20240721 081939.693 INFO             PET0   advection diffusion driver: InitializeGeneric intro:--- StateLog() end -------------------
20240721 081939.693 INFO             PET0   advection diffusion driver: InitializeGeneric intro:--- StateLog() start -----------------
20240721 081939.693 INFO             PET0   advection diffusion driver: InitializeGeneric intro:State object is invalid! Not created or deleted
20240721 081939.693 INFO             PET0   advection diffusion driver: InitializeGeneric intro:--- StateLog() end -------------------
20240721 081939.693 INFO             PET0   advection diffusion driver: InitializeP0 intro.
20240721 081939.693 INFO             PET0     advection diffusion driver: InitializeP0 intro:--- StateLog() start -----------------
20240721 081939.693 INFO             PET0     advection diffusion driver: InitializeP0 intro:State object is invalid! Not created or deleted
20240721 081939.693 INFO             PET0     advection diffusion driver: InitializeP0 intro:--- StateLog() end -------------------
20240721 081939.693 INFO             PET0     advection diffusion driver: InitializeP0 intro:--- StateLog() start -----------------
20240721 081939.693 INFO             PET0     advection diffusion driver: InitializeP0 intro:State object is invalid! Not created or deleted
20240721 081939.693 INFO             PET0     advection diffusion driver: InitializeP0 intro:--- StateLog() end -------------------
20240721 081939.693 INFO             PET0     advection diffusion driver: InitializeP0 extro:--- StateLog() start -----------------
20240721 081939.693 INFO             PET0     advection diffusion driver: InitializeP0 extro:State object is invalid! Not created or deleted
20240721 081939.693 INFO             PET0     advection diffusion driver: InitializeP0 extro:--- StateLog() end -------------------
20240721 081939.693 INFO             PET0     advection diffusion driver: InitializeP0 extro:--- StateLog() start -----------------
20240721 081939.693 INFO             PET0     advection diffusion driver: InitializeP0 extro:State object is invalid! Not created or deleted
20240721 081939.693 INFO             PET0     advection diffusion driver: InitializeP0 extro:--- StateLog() end -------------------
20240721 081939.694 INFO             PET0   advection diffusion driver: InitializeP0 extro.
20240721 081939.694 INFO             PET0   advection diffusion driver: InitializeIPDv02p1 intro.
20240721 081939.694 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:--- StateLog() start -----------------
20240721 081939.694 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:State object is invalid! Not created or deleted
20240721 081939.694 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:--- StateLog() end -------------------
20240721 081939.694 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:--- StateLog() start -----------------
20240721 081939.694 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:State object is invalid! Not created or deleted
20240721 081939.694 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:--- StateLog() end -------------------
20240721 081939.694 INFO             PET0     >>>advection diffusion driver: entered Initialize (phase=<none>) without valid internal Clock.
20240721 081939.694 INFO             PET0     advection diffusion driver - Creating model component advectDiff_Parent without petList.
20240721 081939.697 INFO             PET0     advection diffusion driver - Creating model component advectDiff_Nestling0 with petList of size 2 :
20240721 081939.697 INFO             PET0           0      1
20240721 081939.699 INFO             PET0     advection diffusion driver - Creating model component advectDiff_Nestling1 with petList of size 2 :
20240721 081939.699 INFO             PET0           2      3
20240721 081939.699 INFO             PET0     advection diffusion driver - Creating connector component advectDiff_Parent-TO-advectDiff_Nestling0 without petList.
20240721 081939.704 INFO             PET0     advection diffusion driver - Creating connector component advectDiff_Parent-TO-advectDiff_Nestling1 without petList.
20240721 081939.708 INFO             PET0     advection diffusion driver - Creating state: modelComp 1 Import State
20240721 081939.708 INFO             PET0     advection diffusion driver - Creating state: modelComp 1 Export State
20240721 081939.708 INFO             PET0     advection diffusion driver - Creating state: modelComp 2 Import State
20240721 081939.708 INFO             PET0     advection diffusion driver - Creating state: modelComp 2 Export State
20240721 081939.709 INFO             PET0     advection diffusion driver - Creating state: modelComp 3 Import State
20240721 081939.709 INFO             PET0     advection diffusion driver - Creating state: modelComp 3 Export State
20240721 081939.710 INFO             PET0     advectDiff_Parent: InitializeP0 intro.
20240721 081939.710 INFO             PET0     advectDiff_Parent: InitializeP0 extro.
20240721 081939.710 INFO             PET0     advectDiff_Nestling0: InitializeP0 intro.
20240721 081939.711 INFO             PET0     advectDiff_Nestling0: InitializeP0 extro.
20240721 081939.713 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling0: InitializeP0 intro.
20240721 081939.713 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling0: InitializeP0 extro.
20240721 081939.714 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling1: InitializeP0 intro.
20240721 081939.714 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling1: InitializeP0 extro.
20240721 081939.715 INFO             PET0     advection diffusion driver: IInitAdvertise intro.
20240721 081939.715 INFO             PET0       advection diffusion driver: IInitAdvertise intro:--- StateLog() start -----------------
20240721 081939.715 INFO             PET0       advection diffusion driver: IInitAdvertise intro:State object is invalid! Not created or deleted
20240721 081939.715 INFO             PET0       advection diffusion driver: IInitAdvertise intro:--- StateLog() end -------------------
20240721 081939.715 INFO             PET0       advection diffusion driver: IInitAdvertise intro:--- StateLog() start -----------------
20240721 081939.715 INFO             PET0       advection diffusion driver: IInitAdvertise intro:State object is invalid! Not created or deleted
20240721 081939.715 INFO             PET0       advection diffusion driver: IInitAdvertise intro:--- StateLog() end -------------------
20240721 081939.715 INFO             PET0       advection diffusion driver: IInitAdvertise extro:--- StateLog() start -----------------
20240721 081939.715 INFO             PET0       advection diffusion driver: IInitAdvertise extro:State object is invalid! Not created or deleted
20240721 081939.715 INFO             PET0       advection diffusion driver: IInitAdvertise extro:--- StateLog() end -------------------
20240721 081939.715 INFO             PET0       advection diffusion driver: IInitAdvertise extro:--- StateLog() start -----------------
20240721 081939.715 INFO             PET0       advection diffusion driver: IInitAdvertise extro:State object is invalid! Not created or deleted
20240721 081939.715 INFO             PET0       advection diffusion driver: IInitAdvertise extro:--- StateLog() end -------------------
20240721 081939.715 INFO             PET0     advection diffusion driver: IInitAdvertise extro.
20240721 081939.715 INFO             PET0     advectDiff_Parent: InitializeIPDvXp01 intro.
20240721 081939.716 INFO             PET0     advectDiff_Parent: InitializeIPDvXp01 extro.
20240721 081939.716 INFO             PET0     advectDiff_Nestling0: InitializeIPDvXp01 intro.
20240721 081939.717 INFO             PET0     advectDiff_Nestling0: InitializeIPDvXp01 extro.
20240721 081939.718 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling0: InitializeIPDv05p1 intro.
20240721 081939.723 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling0: InitializeIPDv05p1 extro.
20240721 081939.724 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling1: InitializeIPDv05p1 intro.
20240721 081939.726 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling1: InitializeIPDv05p1 extro.
20240721 081939.726 INFO             PET0     advection diffusion driver: IInitAdvertiseFinish intro.
20240721 081939.726 INFO             PET0       advection diffusion driver: IInitAdvertiseFinish intro:--- StateLog() start -----------------
20240721 081939.726 INFO             PET0       advection diffusion driver: IInitAdvertiseFinish intro:State object is invalid! Not created or deleted
20240721 081939.726 INFO             PET0       advection diffusion driver: IInitAdvertiseFinish intro:--- StateLog() end -------------------
20240721 081939.726 INFO             PET0       advection diffusion driver: IInitAdvertiseFinish intro:--- StateLog() start -----------------
20240721 081939.726 INFO             PET0       advection diffusion driver: IInitAdvertiseFinish intro:State object is invalid! Not created or deleted
20240721 081939.726 INFO             PET0       advection diffusion driver: IInitAdvertiseFinish intro:--- StateLog() end -------------------
20240721 081939.726 INFO             PET0       advection diffusion driver: IInitAdvertiseFinish extro:--- StateLog() start -----------------
20240721 081939.726 INFO             PET0       advection diffusion driver: IInitAdvertiseFinish extro:State object is invalid! Not created or deleted
20240721 081939.726 INFO             PET0       advection diffusion driver: IInitAdvertiseFinish extro:--- StateLog() end -------------------
20240721 081939.726 INFO             PET0       advection diffusion driver: IInitAdvertiseFinish extro:--- StateLog() start -----------------
20240721 081939.726 INFO             PET0       advection diffusion driver: IInitAdvertiseFinish extro:State object is invalid! Not created or deleted
20240721 081939.726 INFO             PET0       advection diffusion driver: IInitAdvertiseFinish extro:--- StateLog() end -------------------
20240721 081939.726 INFO             PET0     advection diffusion driver: IInitAdvertiseFinish extro.
20240721 081939.727 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling0: InitializeIPDv05p2a intro.
20240721 081939.730 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling0: InitializeIPDv05p2a extro.
20240721 081939.730 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling1: InitializeIPDv05p2a intro.
20240721 081939.733 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling1: InitializeIPDv05p2a extro.
20240721 081939.733 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling0: InitializeIPDv05p2b intro.
20240721 081939.735 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling0: InitializeIPDv05p2b extro.
20240721 081939.736 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling1: InitializeIPDv05p2b intro.
20240721 081939.738 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling1: InitializeIPDv05p2b extro.
20240721 081939.738 INFO             PET0     advection diffusion driver: IInitModifyCplLists intro.
20240721 081939.738 INFO             PET0       advection diffusion driver: IInitModifyCplLists intro:--- StateLog() start -----------------
20240721 081939.738 INFO             PET0       advection diffusion driver: IInitModifyCplLists intro:State object is invalid! Not created or deleted
20240721 081939.738 INFO             PET0       advection diffusion driver: IInitModifyCplLists intro:--- StateLog() end -------------------
20240721 081939.738 INFO             PET0       advection diffusion driver: IInitModifyCplLists intro:--- StateLog() start -----------------
20240721 081939.738 INFO             PET0       advection diffusion driver: IInitModifyCplLists intro:State object is invalid! Not created or deleted
20240721 081939.738 INFO             PET0       advection diffusion driver: IInitModifyCplLists intro:--- StateLog() end -------------------
20240721 081939.738 INFO             PET0       advection diffusion driver: IInitModifyCplLists extro:--- StateLog() start -----------------
20240721 081939.738 INFO             PET0       advection diffusion driver: IInitModifyCplLists extro:State object is invalid! Not created or deleted
20240721 081939.738 INFO             PET0       advection diffusion driver: IInitModifyCplLists extro:--- StateLog() end -------------------
20240721 081939.738 INFO             PET0       advection diffusion driver: IInitModifyCplLists extro:--- StateLog() start -----------------
20240721 081939.738 INFO             PET0       advection diffusion driver: IInitModifyCplLists extro:State object is invalid! Not created or deleted
20240721 081939.738 INFO             PET0       advection diffusion driver: IInitModifyCplLists extro:--- StateLog() end -------------------
20240721 081939.738 INFO             PET0     advection diffusion driver: IInitModifyCplLists extro.
20240721 081939.739 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling0: InitializeIPDv05p3 intro.
20240721 081939.741 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling0: InitializeIPDv05p3 extro.
20240721 081939.741 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling1: InitializeIPDv05p3 intro.
20240721 081939.744 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling1: InitializeIPDv05p3 extro.
20240721 081939.744 INFO             PET0     <<<advection diffusion driver: leaving Initialize (phase=<none>) with current time:    0  1  1  0  0  0   0
20240721 081939.744 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 extro:--- StateLog() start -----------------
20240721 081939.744 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 extro:State object is invalid! Not created or deleted
20240721 081939.744 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 extro:--- StateLog() end -------------------
20240721 081939.744 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 extro:--- StateLog() start -----------------
20240721 081939.744 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 extro:State object is invalid! Not created or deleted
20240721 081939.744 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 extro:--- StateLog() end -------------------
20240721 081939.744 INFO             PET0   advection diffusion driver: InitializeIPDv02p1 extro.
20240721 081939.744 INFO             PET0   advection diffusion driver: InitializeIPDv02p3 intro.
20240721 081939.744 INFO             PET0     advection diffusion driver: InitializeIPDv02p3 intro:--- StateLog() start -----------------
20240721 081939.744 INFO             PET0     advection diffusion driver: InitializeIPDv02p3 intro:State object is invalid! Not created or deleted
20240721 081939.744 INFO             PET0     advection diffusion driver: InitializeIPDv02p3 intro:--- StateLog() end -------------------
20240721 081939.744 INFO             PET0     advection diffusion driver: InitializeIPDv02p3 intro:--- StateLog() start -----------------
20240721 081939.744 INFO             PET0     advection diffusion driver: InitializeIPDv02p3 intro:State object is invalid! Not created or deleted
20240721 081939.744 INFO             PET0     advection diffusion driver: InitializeIPDv02p3 intro:--- StateLog() end -------------------
20240721 081939.744 INFO             PET0     >>>advection diffusion driver: entered Initialize (phase=<none>) with current time:    0  1  1  0  0  0   0
20240721 081939.744 INFO             PET0     advection diffusion driver: IInitCheck intro.
20240721 081939.744 INFO             PET0       advection diffusion driver: IInitCheck intro:--- StateLog() start -----------------
20240721 081939.744 INFO             PET0       advection diffusion driver: IInitCheck intro:State object is invalid! Not created or deleted
20240721 081939.744 INFO             PET0       advection diffusion driver: IInitCheck intro:--- StateLog() end -------------------
20240721 081939.744 INFO             PET0       advection diffusion driver: IInitCheck intro:--- StateLog() start -----------------
20240721 081939.744 INFO             PET0       advection diffusion driver: IInitCheck intro:State object is invalid! Not created or deleted
20240721 081939.744 INFO             PET0       advection diffusion driver: IInitCheck intro:--- StateLog() end -------------------
20240721 081939.744 INFO             PET0       advection diffusion driver: IInitCheck extro:--- StateLog() start -----------------
20240721 081939.744 INFO             PET0       advection diffusion driver: IInitCheck extro:State object is invalid! Not created or deleted
20240721 081939.744 INFO             PET0       advection diffusion driver: IInitCheck extro:--- StateLog() end -------------------
20240721 081939.744 INFO             PET0       advection diffusion driver: IInitCheck extro:--- StateLog() start -----------------
20240721 081939.744 INFO             PET0       advection diffusion driver: IInitCheck extro:State object is invalid! Not created or deleted
20240721 081939.744 INFO             PET0       advection diffusion driver: IInitCheck extro:--- StateLog() end -------------------
20240721 081939.744 INFO             PET0     advection diffusion driver: IInitCheck extro.
20240721 081939.744 INFO             PET0     advectDiff_Parent: InitializeIPDvXp04 intro.
20240721 081939.750 INFO             PET0     advectDiff_Parent: InitializeIPDvXp04 extro.
20240721 081939.750 INFO             PET0     advectDiff_Nestling0: InitializeIPDvXp04 intro.
20240721 081939.756 INFO             PET0     advectDiff_Nestling0: InitializeIPDvXp04 extro.
20240721 081939.757 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling0: InitializeIPDv05p4 intro.
20240721 081939.761 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling0: InitializeIPDv05p4 extro.
20240721 081939.761 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling1: InitializeIPDv05p4 intro.
20240721 081939.765 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling1: InitializeIPDv05p4 extro.
20240721 081939.765 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling0: InitializeIPDv05p5 intro.
20240721 081939.769 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling0: InitializeIPDv05p5 extro.
20240721 081939.769 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling1: InitializeIPDv05p5 intro.
20240721 081939.772 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling1: InitializeIPDv05p5 extro.
20240721 081939.772 INFO             PET0     advection diffusion driver: IInitRealize intro.
20240721 081939.772 INFO             PET0       advection diffusion driver: IInitRealize intro:--- StateLog() start -----------------
20240721 081939.772 INFO             PET0       advection diffusion driver: IInitRealize intro:State object is invalid! Not created or deleted
20240721 081939.772 INFO             PET0       advection diffusion driver: IInitRealize intro:--- StateLog() end -------------------
20240721 081939.772 INFO             PET0       advection diffusion driver: IInitRealize intro:--- StateLog() start -----------------
20240721 081939.772 INFO             PET0       advection diffusion driver: IInitRealize intro:State object is invalid! Not created or deleted
20240721 081939.772 INFO             PET0       advection diffusion driver: IInitRealize intro:--- StateLog() end -------------------
20240721 081939.772 INFO             PET0       advection diffusion driver: IInitRealize extro:--- StateLog() start -----------------
20240721 081939.772 INFO             PET0       advection diffusion driver: IInitRealize extro:State object is invalid! Not created or deleted
20240721 081939.772 INFO             PET0       advection diffusion driver: IInitRealize extro:--- StateLog() end -------------------
20240721 081939.772 INFO             PET0       advection diffusion driver: IInitRealize extro:--- StateLog() start -----------------
20240721 081939.772 INFO             PET0       advection diffusion driver: IInitRealize extro:State object is invalid! Not created or deleted
20240721 081939.772 INFO             PET0       advection diffusion driver: IInitRealize extro:--- StateLog() end -------------------
20240721 081939.772 INFO             PET0     advection diffusion driver: IInitRealize extro.
20240721 081939.773 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling0: InitializeIPDv05p6a intro.
20240721 081939.776 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling0: InitializeIPDv05p6a extro.
